yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202406,KZ,카자흐스탄,1181527.0,257823.0,K푸드
202406,LK,스리랑카,74275.0,14479.0,K푸드
202406,LT,리투아니아,2988.0,2160.0,K푸드
202406,LY,리비아,47100.0,7544.0,K푸드
202406,MH,마샬군도,33750.0,5290.0,K푸드
202406,MM,미얀마,158975.0,47616.0,K푸드
202406,MN,몽골,643155.0,162361.0,K푸드
202406,MP,북마리아나 군도,67772.0,13152.0,K푸드
202406,MA,모로코,124066.0,24023.0,K푸드
202406,MX,멕시코,607681.0,120196.0,K푸드
202406,NG,나이지리아,22016.0,3677.0,K푸드
202406,NI,니카라과,5684.0,1204.0,K푸드
202406,PE,페루,48569.0,12943.0,K푸드
202406,NL,네덜란드,10764481.0,2417719.0,K푸드
202406,NO,노르웨이,90006.0,27388.0,K푸드
202406,NP,네팔,218452.0,52262.0,K푸드
202406,NZ,뉴질랜드,1226979.0,318335.0,K푸드
202406,OM,오만,46302.0,9632.0,K푸드
202406,MY,말레이시아,3123397.0,733131.0,K푸드
202405,GH,가나,62791.0,13875.0,K푸드
202405,GY,가이아나,122613.0,28316.0,K푸드
202405,GU,괌,86110.0,14867.0,K푸드
202405,GT,과테말라,120304.0,25309.0,K푸드
202405,FI,핀란드,14970.0,3632.0,K푸드
202405,GB,영국,4771639.0,1004575.0,K푸드
202405,FR,프랑스,519602.0,143871.0,K푸드
202405,FM,마이크로네시아,79999.0,13262.0,K푸드
202405,FJ,피지,34822.0,8021.0,K푸드
202405,HU,헝가리,516.0,120.0,K푸드
202405,HK,홍콩,1371652.0,517607.0,K푸드
202405,KH,캄보디아,147199.0,33011.0,K푸드
202405,ID,인도네시아,974720.0,286350.0,K푸드
202405,IE,아일랜드,209626.0,51003.0,K푸드
202405,IL,이스라엘,243304.0,46423.0,K푸드
202405,IN,인도,1761954.0,424419.0,K푸드
202405,IQ,이라크,372.0,27.0,K푸드
202405,IT,이탈리아,348051.0,126305.0,K푸드
202405,JO,요르단,85865.0,14260.0,K푸드
202405,JP,일본,6145719.0,2132034.0,K푸드
202405,KE,케냐,45464.0,10508.0,K푸드
202405,KG,키르기스스탄,282760.0,76291.0,K푸드
202405,EC,에쿠아도르,33519.0,5707.0,K푸드
202405,ES,스페인,73783.0,31677.0,K푸드
202405,BR,브라질,96202.0,26843.0,K푸드
202405,DO,도미니카 공화국,81081.0,18643.0,K푸드
202405,DE,독일,1694758.0,467803.0,K푸드
202405,KZ,카자흐스탄,1316331.0,288529.0,K푸드
202405,AE,아랍에미리트 연합,1448852.0,332620.0,K푸드
202405,AR,아르헨티나,30082.0,7580.0,K푸드
202405,AS,아메리칸 사모아,171902.0,30983.0,K푸드
202405,AT,오스트리아,158804.0,95906.0,K푸드
202405,AU,호주,6248802.0,1729991.0,K푸드
202405,AZ,아제르바이잔,16491.0,6293.0,K푸드
202405,BD,방글라데시,127022.0,29524.0,K푸드
202405,BE,벨기에,152721.0,35929.0,K푸드
202405,BG,불가리아,201072.0,49562.0,K푸드
202405,BH,바레인,110585.0,22890.0,K푸드
202405,BN,브루나이,14992.0,7080.0,K푸드
202405,BO,볼리비아,24051.0,6101.0,K푸드
202405,BT,부탄,164907.0,41339.0,K푸드
202405,CA,캐나다,4700241.0,1343909.0,K푸드
202405,CH,스위스,162280.0,37502.0,K푸드
202405,CL,칠레,113711.0,23882.0,K푸드
202405,CN,중국,25215357.0,7479278.0,K푸드
202405,CO,콜롬비아,9828.0,961.0,K푸드
202405,CR,코스타리카,33502.0,6483.0,K푸드
202405,CZ,체코공화국,314162.0,80684.0,K푸드
202405,KI,키리바티,148999.0,38528.0,K푸드
202405,KW,쿠웨이트,105068.0,21735.0,K푸드
202405,LA,라오스,200961.0,50754.0,K푸드
202405,TL,티모르,11785.0,2392.0,K푸드
202405,PL,폴란드,279674.0,87539.0,K푸드
202405,PR,푸에르토리코,7.0,0.0,K푸드
202405,PT,포루투갈,2.0,0.0,K푸드
202405,PY,파라과이,5743.0,1463.0,K푸드
202405,QA,카타르,68551.0,11582.0,K푸드
202405,RO,루마니아,6033.0,1527.0,K푸드
202405,RU,러시아 연방,2497134.0,566638.0,K푸드
202405,SA,사우디아라비아,365960.0,81374.0,K푸드
202405,SE,스웨덴,780301.0,261544.0,K푸드
202405,SG,싱가포르,1334379.0,344066.0,K푸드
202405,TM,투르크멘,255.0,100.0,K푸드
202405,PH,필리핀,3939931.0,1048669.0,K푸드
202405,TR,튀르키예,94.0,20.0,K푸드
202405,TT,트리니다드 토바고,135990.0,29370.0,K푸드
202405,TW,대만,3823521.0,1063734.0,K푸드
202405,UA,우크라이나,61000.0,10891.0,K푸드
202405,US,미국,22200304.0,4842267.0,K푸드
202405,UZ,우즈베키스탄,332007.0,79389.0,K푸드
202405,VN,베트남,1779361.0,489018.0,K푸드
202405,VU,바누아투,26303.0,6291.0,K푸드
202405,WS,사모아,147037.0,28714.0,K푸드
202405,ZA,남아프리카공화국,451978.0,92500.0,K푸드
202405,PK,파키스탄,87345.0,19275.0,K푸드
202405,TH,태국,3063547.0,740588.0,K푸드
202405,PG,파푸아 뉴기니,14680.0,3084.0,K푸드
202405,MU,모리셔스,128947.0,32182.0,K푸드
202405,PE,페루,32601.0,6818.0,K푸드
202405,LB,레바논,13489.0,2745.0,K푸드
202405,LK,스리랑카,52829.0,11314.0,K푸드
202405,LT,리투아니아,7206.0,2769.0,K푸드
202405,LV,라트비아,85123.0,19170.0,K푸드
202405,MA,모로코,15962.0,4528.0,K푸드
202405,MH,마샬군도,41775.0,5723.0,K푸드
202405,MN,몽골,1131608.0,286872.0,K푸드
202405,MO,마카오,719.0,74.0,K푸드
202405,MP,북마리아나 군도,54685.0,8616.0,K푸드
202405,MM,미얀마,163248.0,47841.0,K푸드
202405,MV,몰디브,48406.0,10358.0,K푸드
202405,NF,노폴크 아일랜드,50700.0,10102.0,K푸드
202405,NZ,뉴질랜드,798671.0,213514.0,K푸드
202405,NP,네팔,111183.0,25678.0,K푸드
202405,NO,노르웨이,0.0,0.0,K푸드
202405,NL,네덜란드,7759465.0,1922557.0,K푸드
202405,OM,오만,53993.0,12602.0,K푸드
202405,NC,뉴 칼레도니아,3326.0,572.0,K푸드
202405,MY,말레이시아,4324245.0,1028153.0,K푸드
202405,MX,멕시코,1358937.0,290970.0,K푸드
202404,IL,이스라엘,186116.0,36350.0,K푸드
202404,FM,마이크로네시아,64914.0,11192.0,K푸드
202404,FR,프랑스,769553.0,198554.0,K푸드
202404,GB,영국,5346160.0,1150374.0,K푸드
202404,GN,기니,4684.0,270.0,K푸드
202404,GT,과테말라,44989.0,8897.0,K푸드
202404,GU,괌,240155.0,43228.0,K푸드
202404,GY,가이아나,84438.0,18994.0,K푸드
202404,HK,홍콩,1795573.0,611506.0,K푸드
202404,HU,헝가리,516.0,120.0,K푸드
202404,ID,인도네시아,1310549.0,373267.0,K푸드
202404,IE,아일랜드,149555.0,29551.0,K푸드
202404,LA,라오스,465681.0,111884.0,K푸드
202404,IN,인도,1607923.0,395115.0,K푸드
202404,IQ,이라크,99763.0,19028.0,K푸드
202404,IT,이탈리아,437368.0,143760.0,K푸드
202404,JO,요르단,75546.0,13668.0,K푸드
202404,JP,일본,6494134.0,2290072.0,K푸드
202404,KE,케냐,17713.0,3675.0,K푸드
202404,KG,키르기스스탄,317806.0,91079.0,K푸드
202404,KH,캄보디아,294266.0,65661.0,K푸드
202404,KW,쿠웨이트,155155.0,42550.0,K푸드
202404,KZ,카자흐스탄,1073866.0,249583.0,K푸드
202404,FI,핀란드,48739.0,7878.0,K푸드
202404,FJ,피지,12971.0,2731.0,K푸드
202404,AR,아르헨티나,61021.0,15256.0,K푸드
202404,ES,스페인,157675.0,38719.0,K푸드
202404,EC,에쿠아도르,13581.0,3194.0,K푸드
202404,LK,스리랑카,11453.0,3413.0,K푸드
202404,AS,아메리칸 사모아,117399.0,20946.0,K푸드
202404,AT,오스트리아,118286.0,55868.0,K푸드
202404,AE,아랍에미리트 연합,2863201.0,642179.0,K푸드
202404,AU,호주,4578287.0,1255431.0,K푸드
202404,BD,방글라데시,92987.0,22972.0,K푸드
202404,BE,벨기에,850.0,540.0,K푸드
202404,BG,불가리아,93107.0,20570.0,K푸드
202404,BH,바레인,81681.0,14556.0,K푸드
202404,BN,브루나이,214176.0,31945.0,K푸드
202404,BO,볼리비아,2785.0,678.0,K푸드
202404,BR,브라질,165407.0,34027.0,K푸드
202404,BT,부탄,213139.0,50503.0,K푸드
202404,CA,캐나다,3031750.0,913569.0,K푸드
202404,CH,스위스,360447.0,78784.0,K푸드
202404,CL,칠레,108880.0,21790.0,K푸드
202404,CN,중국,22062111.0,6461237.0,K푸드
202404,CO,콜롬비아,158848.0,36565.0,K푸드
202404,CY,사이프러스,41770.0,8414.0,K푸드
202404,CZ,체코공화국,501502.0,132229.0,K푸드
202404,DE,독일,3880595.0,1034700.0,K푸드
202404,DK,덴마크,22904.0,4557.0,K푸드
202404,DO,도미니카 공화국,68486.0,13061.0,K푸드
202404,LB,레바논,1781.0,524.0,K푸드
202404,VU,바누아투,5296.0,1069.0,K푸드
202404,LT,리투아니아,4482.0,3240.0,K푸드
202404,PW,팔라우,4614.0,854.0,K푸드
202404,QA,카타르,8891.0,1340.0,K푸드
202404,RE,불령 리유니온 코모도 제도,45465.0,10840.0,K푸드
202404,RO,루마니아,14943.0,3446.0,K푸드
202404,RU,러시아 연방,2592538.0,576038.0,K푸드
202404,SA,사우디아라비아,731635.0,152120.0,K푸드
202404,SB,솔로몬 군도,13796.0,2319.0,K푸드
202404,SE,스웨덴,990040.0,392954.0,K푸드
202404,SG,싱가포르,998290.0,241785.0,K푸드
202404,SK,슬로바키아,2.0,0.0,K푸드
202404,SR,수리남,92407.0,20943.0,K푸드
202404,TH,태국,3999423.0,917855.0,K푸드
202404,TN,튀니지,16961.0,4240.0,K푸드
202404,TR,튀르키예,17753.0,6609.0,K푸드
202404,TT,트리니다드 토바고,91385.0,22119.0,K푸드
202404,TW,대만,2353507.0,703180.0,K푸드
202404,UA,우크라이나,123389.0,26334.0,K푸드
202404,US,미국,22116757.0,4986285.0,K푸드
202404,UZ,우즈베키스탄,243157.0,60689.0,K푸드
202404,VN,베트남,2024542.0,582208.0,K푸드
202404,WS,사모아,150429.0,31271.0,K푸드
202404,ZA,남아프리카공화국,454658.0,98779.0,K푸드
202404,ZM,잠비아,823.0,862.0,K푸드
202404,LV,라트비아,127190.0,26789.0,K푸드
202404,PY,파라과이,14906.0,4413.0,K푸드
202404,ST,상토메 프린스페,153113.0,10560.0,K푸드
202404,PT,포루투갈,29024.0,7602.0,K푸드
202404,NI,니카라과,10364.0,2270.0,K푸드
202404,PR,푸에르토리코,2.0,0.0,K푸드
202404,MM,미얀마,73278.0,27771.0,K푸드
202404,MN,몽골,1196289.0,297810.0,K푸드
202404,MO,마카오,0.0,0.0,K푸드
202404,MP,북마리아나 군도,97115.0,16328.0,K푸드
202404,MT,몰타,42911.0,10349.0,K푸드
202404,MU,모리셔스,50843.0,11200.0,K푸드
202404,MV,몰디브,11431.0,3096.0,K푸드
202404,MX,멕시코,1373605.0,293896.0,K푸드
202404,MY,말레이시아,4587519.0,1115995.0,K푸드
202404,NG,나이지리아,4106.0,320.0,K푸드
202404,LY,리비아,53419.0,4890.0,K푸드
202404,NL,네덜란드,8850337.0,2061276.0,K푸드
202404,NO,노르웨이,97857.0,24774.0,K푸드
202404,NP,네팔,253882.0,60934.0,K푸드
202404,NZ,뉴질랜드,891741.0,241350.0,K푸드
202404,OM,오만,73111.0,12124.0,K푸드
202404,PA,파나마,45335.0,9824.0,K푸드
202404,PE,페루,33066.0,8427.0,K푸드
202404,PH,필리핀,4223376.0,1130275.0,K푸드
202404,PK,파키스탄,139684.0,32560.0,K푸드
202404,PL,폴란드,306103.0,92575.0,K푸드
202403,GR,그리스,5.0,0.0,K푸드
202403,HT,아이티,3826.0,840.0,K푸드
202403,HK,홍콩,1741734.0,582128.0,K푸드
202403,GU,괌,201548.0,33996.0,K푸드
202403,GT,과테말라,68743.0,10856.0,K푸드
202403,FI,핀란드,7.0,0.0,K푸드
202403,GH,가나,37062.0,6761.0,K푸드
202403,GB,영국,4421078.0,950356.0,K푸드
202403,FR,프랑스,978738.0,238155.0,K푸드
202403,FM,마이크로네시아,108152.0,18214.0,K푸드
202403,ID,인도네시아,1973524.0,519377.0,K푸드
202403,HU,헝가리,6046.0,836.0,K푸드
202403,IS,아이슬란드,7.0,0.0,K푸드
202403,IE,아일랜드,109441.0,21405.0,K푸드
202403,IL,이스라엘,84838.0,16187.0,K푸드
202403,IN,인도,534809.0,127452.0,K푸드
202403,IQ,이라크,6067.0,957.0,K푸드
202403,EC,에쿠아도르,21574.0,4930.0,K푸드
202403,IT,이탈리아,269697.0,106881.0,K푸드
202403,JO,요르단,179986.0,38985.0,K푸드
202403,JP,일본,6778769.0,2456728.0,K푸드
202403,KE,케냐,37063.0,10560.0,K푸드
202403,KG,키르기스스탄,170614.0,53066.0,K푸드
202403,KH,캄보디아,268752.0,69659.0,K푸드
202403,ES,스페인,76961.0,45898.0,K푸드
202403,KW,쿠웨이트,374506.0,86696.0,K푸드
202403,DO,도미니카 공화국,54736.0,10262.0,K푸드
202403,BN,브루나이,293173.0,49084.0,K푸드
202403,AE,아랍에미리트 연합,424455.0,104677.0,K푸드
202403,AR,아르헨티나,41386.0,8742.0,K푸드
202403,AS,아메리칸 사모아,134036.0,22992.0,K푸드
202403,AT,오스트리아,39176.0,29910.0,K푸드
202403,AU,호주,3943199.0,1118874.0,K푸드
202403,AZ,아제르바이잔,26973.0,6102.0,K푸드
202403,BD,방글라데시,82870.0,18434.0,K푸드
202403,BE,벨기에,55680.0,17280.0,K푸드
202403,BG,불가리아,9.0,0.0,K푸드
202403,BH,바레인,30033.0,6440.0,K푸드
202403,BO,볼리비아,3021.0,560.0,K푸드
202403,DK,덴마크,44892.0,11200.0,K푸드
202403,BR,브라질,132769.0,42604.0,K푸드
202403,BT,부탄,141450.0,33989.0,K푸드
202403,CA,캐나다,3485357.0,1087167.0,K푸드
202403,CH,스위스,119622.0,26182.0,K푸드
202403,CL,칠레,158116.0,30751.0,K푸드
202403,CN,중국,20789427.0,6251511.0,K푸드
202403,CO,콜롬비아,101325.0,23009.0,K푸드
202403,CR,코스타리카,14949.0,2853.0,K푸드
202403,CZ,체코공화국,485851.0,125803.0,K푸드
202403,DE,독일,2119799.0,626043.0,K푸드
202403,KI,키리바티,95456.0,30106.0,K푸드
202403,TW,대만,2190752.0,629472.0,K푸드
202403,KZ,카자흐스탄,1158837.0,278054.0,K푸드
202403,TH,태국,3061140.0,808988.0,K푸드
202403,PT,포루투갈,48383.0,9615.0,K푸드
202403,PW,팔라우,22820.0,4053.0,K푸드
202403,PY,파라과이,39411.0,8493.0,K푸드
202403,QA,카타르,49639.0,20890.0,K푸드
202403,RO,루마니아,21728.0,14321.0,K푸드
202403,RU,러시아 연방,1525974.0,325802.0,K푸드
202403,RW,르완다,777.0,1003.0,K푸드
202403,SA,사우디아라비아,603919.0,132428.0,K푸드
202403,SE,스웨덴,1018281.0,435834.0,K푸드
202403,SG,싱가포르,916703.0,231756.0,K푸드
202403,TL,티모르,11209.0,9942.0,K푸드
202403,PK,파키스탄,0.0,0.0,K푸드
202403,TN,튀니지,0.0,0.0,K푸드
202403,TT,트리니다드 토바고,109447.0,27568.0,K푸드
202403,LA,라오스,280386.0,70485.0,K푸드
202403,UA,우크라이나,86372.0,18418.0,K푸드
202403,US,미국,21217549.0,4715274.0,K푸드
202403,UZ,우즈베키스탄,332433.0,77364.0,K푸드
202403,VN,베트남,2010689.0,553513.0,K푸드
202403,VU,바누아투,35820.0,8107.0,K푸드
202403,WS,사모아,185018.0,39360.0,K푸드
202403,ZA,남아프리카공화국,404345.0,84773.0,K푸드
202403,PL,폴란드,141908.0,28576.0,K푸드
202403,SR,수리남,110157.0,25177.0,K푸드
202403,PH,필리핀,4030789.0,1084139.0,K푸드
202403,MU,모리셔스,38167.0,10553.0,K푸드
202403,PG,파푸아 뉴기니,27756.0,5807.0,K푸드
202403,LK,스리랑카,49330.0,9960.0,K푸드
202403,LT,리투아니아,4108.0,2970.0,K푸드
202403,LU,룩셈부르그,15.0,0.0,K푸드
202403,LV,라트비아,44193.0,9557.0,K푸드
202403,MA,모로코,45635.0,11098.0,K푸드
202403,MM,미얀마,11404.0,2557.0,K푸드
202403,MO,마카오,7584.0,2014.0,K푸드
202403,MP,북마리아나 군도,68907.0,11242.0,K푸드
202403,MT,몰타,47763.0,11450.0,K푸드
202403,MN,몽골,1171833.0,285225.0,K푸드
202403,MX,멕시코,1910132.0,404777.0,K푸드
202403,NO,노르웨이,37254.0,7811.0,K푸드
202403,PA,파나마,5587.0,1139.0,K푸드
202403,OM,오만,89645.0,18007.0,K푸드
202403,NZ,뉴질랜드,412832.0,114477.0,K푸드
202403,NP,네팔,94385.0,22680.0,K푸드
202403,PE,페루,33773.0,7529.0,K푸드
202403,NL,네덜란드,4792239.0,1269693.0,K푸드
202403,NG,나이지리아,22446.0,3772.0,K푸드
202403,MY,말레이시아,3478093.0,813626.0,K푸드
202402,IN,인도,1368089.0,344639.0,K푸드
202402,GB,영국,3025218.0,640666.0,K푸드
202402,GE,조지아,31711.0,8650.0,K푸드
202402,GH,가나,135.0,300.0,K푸드
202402,GT,과테말라,77875.0,14738.0,K푸드
202402,GU,괌,192716.0,34042.0,K푸드
202402,HK,홍콩,1146318.0,453546.0,K푸드
202402,HN,온두라스,8061.0,2409.0,K푸드
202402,HU,헝가리,529.0,120.0,K푸드
202402,ID,인도네시아,747603.0,214284.0,K푸드
202402,IE,아일랜드,78664.0,25485.0,K푸드
202402,IL,이스라엘,120705.0,24091.0,K푸드
202402,LA,라오스,624433.0,152683.0,K푸드
202402,IQ,이라크,54802.0,10727.0,K푸드
202402,IT,이탈리아,575956.0,180601.0,K푸드
202402,JO,요르단,46807.0,9880.0,K푸드
202402,JP,일본,5898109.0,2030722.0,K푸드
202402,KE,케냐,19808.0,3933.0,K푸드
202402,KG,키르기스스탄,170682.0,46480.0,K푸드
202402,KH,캄보디아,322852.0,86461.0,K푸드
202402,KI,키리바티,54718.0,11243.0,K푸드
202402,KW,쿠웨이트,239539.0,38709.0,K푸드
202402,KZ,카자흐스탄,840538.0,206836.0,K푸드
202402,FM,마이크로네시아,58721.0,10405.0,K푸드
202402,FR,프랑스,870132.0,235444.0,K푸드
202402,AE,아랍에미리트 연합,1886410.0,438111.0,K푸드
202402,FJ,피지,25798.0,5531.0,K푸드
202402,BR,브라질,125269.0,29692.0,K푸드
202402,LK,스리랑카,43135.0,8894.0,K푸드
202402,AR,아르헨티나,113739.0,27047.0,K푸드
202402,AT,오스트리아,58979.0,32876.0,K푸드
202402,AU,호주,2930195.0,843891.0,K푸드
202402,BD,방글라데시,100234.0,22369.0,K푸드
202402,BE,벨기에,179194.0,34893.0,K푸드
202402,BG,불가리아,48614.0,10696.0,K푸드
202402,BH,바레인,99270.0,21292.0,K푸드
202402,BN,브루나이,5345.0,3283.0,K푸드
202402,BO,볼리비아,1174.0,197.0,K푸드
202402,BT,부탄,255643.0,63403.0,K푸드
202402,FI,핀란드,1.0,0.0,K푸드
202402,CA,캐나다,2611620.0,845621.0,K푸드
202402,CH,스위스,262442.0,59350.0,K푸드
202402,CL,칠레,24192.0,4779.0,K푸드
202402,CM,카메룬,47.0,14.0,K푸드
202402,CN,중국,15304837.0,4639035.0,K푸드
202402,CO,콜롬비아,43807.0,9932.0,K푸드
202402,CZ,체코공화국,223927.0,58018.0,K푸드
202402,DE,독일,2889113.0,698978.0,K푸드
202402,DK,덴마크,46014.0,11480.0,K푸드
202402,ES,스페인,219306.0,58308.0,K푸드
202402,LB,레바논,12762.0,786.0,K푸드
202402,AS,아메리칸 사모아,159667.0,27359.0,K푸드
202402,LT,리투아니아,2996.0,2160.0,K푸드
202402,TL,티모르,727.0,266.0,K푸드
202402,PW,팔라우,6633.0,1303.0,K푸드
202402,PY,파라과이,4363.0,759.0,K푸드
202402,QA,카타르,40928.0,7644.0,K푸드
202402,RO,루마니아,66215.0,16248.0,K푸드
202402,RU,러시아 연방,1136880.0,259104.0,K푸드
202402,SA,사우디아라비아,590635.0,132111.0,K푸드
202402,SD,수단,6363.0,372.0,K푸드
202402,SE,스웨덴,617191.0,228001.0,K푸드
202402,SR,수리남,89377.0,20462.0,K푸드
202402,TH,태국,4059768.0,991104.0,K푸드
202402,TR,튀르키예,0.0,0.0,K푸드
202402,PR,푸에르토리코,9.0,0.0,K푸드
202402,TT,트리니다드 토바고,124325.0,27861.0,K푸드
202402,TW,대만,3397177.0,1014487.0,K푸드
202402,UA,우크라이나,60201.0,13618.0,K푸드
202402,US,미국,24060753.0,4951292.0,K푸드
202402,UZ,우즈베키스탄,106592.0,28902.0,K푸드
202402,VN,베트남,1828026.0,529405.0,K푸드
202402,VU,바누아투,20138.0,4489.0,K푸드
202402,LV,라트비아,45649.0,9806.0,K푸드
202402,WS,사모아,115197.0,22638.0,K푸드
202402,ZA,남아프리카공화국,578957.0,127773.0,K푸드
202402,PT,포루투갈,96008.0,18559.0,K푸드
202402,SG,싱가포르,804638.0,182975.0,K푸드
202402,PL,폴란드,167486.0,48987.0,K푸드
202402,NC,뉴 칼레도니아,3834.0,404.0,K푸드
202402,MA,모로코,21415.0,3354.0,K푸드
202402,PK,파키스탄,180076.0,42430.0,K푸드
202402,MM,미얀마,106227.0,32345.0,K푸드
202402,MN,몽골,519372.0,130575.0,K푸드
202402,MO,마카오,1480.0,185.0,K푸드
202402,MP,북마리아나 군도,64705.0,10648.0,K푸드
202402,MT,몰타,98724.0,22371.0,K푸드
202402,MU,모리셔스,42482.0,11065.0,K푸드
202402,MV,몰디브,211757.0,46475.0,K푸드
202402,MX,멕시코,1418008.0,346813.0,K푸드
202402,MY,말레이시아,5035264.0,1163744.0,K푸드
202402,MH,마샬군도,10667.0,1584.0,K푸드
202402,NI,니카라과,4146.0,944.0,K푸드
202402,OM,오만,47822.0,10328.0,K푸드
202402,NL,네덜란드,6197054.0,1472120.0,K푸드
202402,PF,불령 폴리네시아,6359.0,1437.0,K푸드
202402,PE,페루,101786.0,30914.0,K푸드
202402,PA,파나마,19459.0,3838.0,K푸드
202402,PH,필리핀,4420841.0,1112648.0,K푸드
202402,NZ,뉴질랜드,436798.0,107615.0,K푸드
202402,NP,네팔,226604.0,53981.0,K푸드
202402,NO,노르웨이,159912.0,31795.0,K푸드
202401,ID,인도네시아,931046.0,246431.0,K푸드
202401,FM,마이크로네시아,59711.0,9837.0,K푸드
202401,FR,프랑스,962180.0,214497.0,K푸드
202401,GB,영국,3699521.0,752168.0,K푸드
202401,GH,가나,8901.0,636.0,K푸드
202401,GT,과테말라,93410.0,15449.0,K푸드
202401,FI,핀란드,33475.0,7503.0,K푸드
202401,GU,괌,188539.0,31777.0,K푸드
202401,HK,홍콩,1360265.0,459522.0,K푸드
202401,HU,헝가리,92329.0,18944.0,K푸드
202401,IT,이탈리아,306305.0,81988.0,K푸드
202401,IE,아일랜드,127904.0,27748.0,K푸드
202401,IL,이스라엘,185430.0,37460.0,K푸드
202401,IN,인도,1650510.0,407970.0,K푸드
202401,IQ,이라크,43398.0,8187.0,K푸드
202401,JO,요르단,102065.0,17877.0,K푸드
202401,JP,일본,6633815.0,2270746.0,K푸드
202401,KE,케냐,43178.0,9840.0,K푸드
202401,KG,키르기스스탄,142094.0,39532.0,K푸드
202401,KH,캄보디아,312479.0,82207.0,K푸드
202401,EG,이집트,77248.0,18462.0,K푸드
202401,ES,스페인,86524.0,20714.0,K푸드
202401,AE,아랍에미리트 연합,2191579.0,505206.0,K푸드
202401,EC,에쿠아도르,29667.0,6501.0,K푸드
202401,DO,도미니카 공화국,82241.0,14377.0,K푸드
202401,KZ,카자흐스탄,845722.0,188741.0,K푸드
202401,AR,아르헨티나,36934.0,7661.0,K푸드
202401,AS,아메리칸 사모아,198463.0,36150.0,K푸드
202401,AT,오스트리아,53744.0,41794.0,K푸드
202401,AU,호주,3754237.0,1026725.0,K푸드
202401,BD,방글라데시,46684.0,11380.0,K푸드
202401,BE,벨기에,1.0,0.0,K푸드
202401,BG,불가리아,244907.0,49163.0,K푸드
202401,BH,바레인,26205.0,6482.0,K푸드
202401,BN,브루나이,227425.0,36184.0,K푸드
202401,BO,볼리비아,7229.0,1949.0,K푸드
202401,BR,브라질,121312.0,71120.0,K푸드
202401,BT,부탄,161521.0,34469.0,K푸드
202401,CA,캐나다,3094479.0,899811.0,K푸드
202401,CH,스위스,536592.0,119286.0,K푸드
202401,CL,칠레,137324.0,38496.0,K푸드
202401,CN,중국,8428098.0,2384394.0,K푸드
202401,CO,콜롬비아,1193.0,312.0,K푸드
202401,CZ,체코공화국,142536.0,37457.0,K푸드
202401,DE,독일,2044191.0,607844.0,K푸드
202401,DK,덴마크,250126.0,60088.0,K푸드
202401,KW,쿠웨이트,122384.0,22332.0,K푸드
202401,KI,키리바티,63188.0,20293.0,K푸드
202401,LA,라오스,321350.0,72286.0,K푸드
202401,SK,슬로바키아,470.0,154.0,K푸드
202401,PL,폴란드,172716.0,59010.0,K푸드
202401,PT,포루투갈,166450.0,32884.0,K푸드
202401,PY,파라과이,19247.0,4980.0,K푸드
202401,QA,카타르,135096.0,39948.0,K푸드
202401,RS,세르비아,3488.0,458.0,K푸드
202401,RU,러시아 연방,1122430.0,236282.0,K푸드
202401,SA,사우디아라비아,2065029.0,463735.0,K푸드
202401,SE,스웨덴,1277271.0,503760.0,K푸드
202401,SG,싱가포르,748275.0,194408.0,K푸드
202401,TR,튀르키예,9821.0,5124.0,K푸드
202401,PH,필리핀,3661986.0,1002532.0,K푸드
202401,TW,대만,3571550.0,1028093.0,K푸드
202401,UA,우크라이나,90762.0,24354.0,K푸드
202401,US,미국,15819061.0,3599088.0,K푸드
202401,UZ,우즈베키스탄,142638.0,34316.0,K푸드
202401,VN,베트남,1693579.0,476954.0,K푸드
202401,VU,바누아투,447.0,345.0,K푸드
202401,WS,사모아,145302.0,24711.0,K푸드
202401,ZA,남아프리카공화국,400670.0,84977.0,K푸드
202401,LB,레바논,14329.0,3692.0,K푸드
202401,PK,파키스탄,0.0,0.0,K푸드
202401,TH,태국,4302348.0,1084833.0,K푸드
202401,PE,페루,203209.0,50698.0,K푸드
202401,MP,북마리아나 군도,59175.0,10592.0,K푸드
202401,LK,스리랑카,550.0,133.0,K푸드
202401,PA,파나마,5920.0,741.0,K푸드
202401,LT,리투아니아,4320.0,2352.0,K푸드
202401,LV,라트비아,45851.0,9961.0,K푸드
202401,LY,리비아,38179.0,9902.0,K푸드
202401,MA,모로코,113312.0,22390.0,K푸드
202401,MM,미얀마,116405.0,33687.0,K푸드
202401,MN,몽골,810925.0,192246.0,K푸드
202401,MO,마카오,2580.0,479.0,K푸드
202401,MH,마샬군도,411.0,37.0,K푸드
202401,MV,몰디브,147754.0,21654.0,K푸드
202401,MX,멕시코,1211847.0,281744.0,K푸드
202401,MY,말레이시아,5288523.0,1295499.0,K푸드
202401,NG,나이지리아,41465.0,5245.0,K푸드
202401,NL,네덜란드,9772084.0,2378153.0,K푸드
202401,NO,노르웨이,21793.0,4668.0,K푸드
202401,NP,네팔,104411.0,24290.0,K푸드
202401,MU,모리셔스,45081.0,11020.0,K푸드
202401,NR,나우루,12117.0,3641.0,K푸드
202401,NZ,뉴질랜드,972480.0,291560.0,K푸드
202312,FI,핀란드,4569.0,3300.0,K푸드
202312,GE,조지아,31342.0,7626.0,K푸드
202312,HK,홍콩,1491478.0,447409.0,K푸드
202312,GU,괌,156977.0,27301.0,K푸드
202312,GT,과테말라,61279.0,15524.0,K푸드
