yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202408,CZ,체코공화국,1853982.0,1537675.0,석유화학
202408,BR,브라질,2559934.0,2244800.0,석유화학
202408,CD,콩고민주공화국,780610.0,745000.0,석유화학
202408,CG,콩고,98592.0,99000.0,석유화학
202408,CI,코트디봐르,647173.0,642250.0,석유화학
202408,CL,칠레,562349.0,472000.0,석유화학
202408,CN,중국,80820432.0,67092883.0,석유화학
202408,CO,콜롬비아,4207429.0,3965300.0,석유화학
202408,CR,코스타리카,88548.0,72000.0,석유화학
202408,CY,사이프러스,16756.0,14000.0,석유화학
202408,IT,이탈리아,4478268.0,3993550.0,석유화학
202408,JM,자마이카,15517.0,14000.0,석유화학
202408,KE,케냐,695857.0,656250.0,석유화학
202408,TM,투르크멘,0.0,0.0,석유화학
202408,SA,사우디아라비아,5010320.0,3781900.0,석유화학
202408,SE,스웨덴,520592.0,425600.0,석유화학
202408,SG,싱가포르,326305.0,259920.0,석유화학
202408,SI,슬로베니아,955161.0,870978.0,석유화학
202408,SK,슬로바키아,277083.0,168000.0,석유화학
202408,SL,시에라 리온,104340.0,96000.0,석유화학
202408,SR,수리남,24420.0,22000.0,석유화학
202408,SV,엘살바도르,95458.0,92000.0,석유화학
202408,TH,태국,4056165.0,3323458.0,석유화학
202408,TR,튀르키예,13538023.0,12513650.0,석유화학
202408,RO,루마니아,186370.0,156000.0,석유화학
202408,TW,대만,2166584.0,1559999.0,석유화학
202408,TZ,탄자니아,236262.0,240000.0,석유화학
202408,UA,우크라이나,271023.0,216000.0,석유화학
202408,US,미국,8701423.0,6232620.0,석유화학
202408,UY,우루과이,107412.0,96000.0,석유화학
202408,UZ,우즈베키스탄,1779193.0,1539750.0,석유화학
202408,VE,베네주엘라,107687.0,70200.0,석유화학
202408,VN,베트남,25184274.0,25157844.0,석유화학
202408,ZA,남아프리카공화국,628420.0,332000.0,석유화학
202408,RU,러시아 연방,6065571.0,4994125.0,석유화학
202408,TG,토고,35461.0,34000.0,석유화학
202408,RE,불령 리유니온 코모도 제도,34240.0,32000.0,석유화학
202408,NG,나이지리아,3133133.0,2830000.0,석유화학
202408,QA,카타르,176237.0,144000.0,석유화학
202408,KZ,카자흐스탄,937585.0,840000.0,석유화학
202408,LA,라오스,131.0,51.0,석유화학
202408,LT,리투아니아,167897.0,144000.0,석유화학
202408,MN,몽골,29920.0,17000.0,석유화학
202408,MO,마카오,185.0,200.0,석유화학
202408,MU,모리셔스,66446.0,55400.0,석유화학
202408,MX,멕시코,3677990.0,2857773.0,석유화학
202408,MY,말레이시아,1589089.0,1169145.0,석유화학
202408,MZ,모잠비크,153447.0,141000.0,석유화학
202408,KH,캄보디아,200432.0,226750.0,석유화학
202408,NL,네덜란드,735400.0,572000.0,석유화학
202408,NZ,뉴질랜드,1153727.0,1012290.0,석유화학
202408,OM,오만,84929.0,68000.0,석유화학
202408,PA,파나마,68343.0,46800.0,석유화학
202408,PE,페루,1032961.0,969200.0,석유화학
202408,PH,필리핀,780863.0,487912.0,석유화학
202408,PK,파키스탄,902779.0,941000.0,석유화학
202408,PL,폴란드,5094269.0,4355140.0,석유화학
202408,PT,포루투갈,512598.0,491500.0,석유화학
202407,FI,핀란드,289110.0,200000.0,석유화학
202407,GE,조지아,68215.0,60800.0,석유화학
202407,GB,영국,1158597.0,837000.0,석유화학
202407,FR,프랑스,862230.0,522000.0,석유화학
202407,FJ,피지,115050.0,88500.0,석유화학
202407,DZ,알제리,579383.0,544000.0,석유화학
202407,ES,스페인,1820775.0,1601650.0,석유화학
202407,EG,이집트,2610211.0,1938400.0,석유화학
202407,EC,에쿠아도르,1557682.0,1438750.0,석유화학
202407,GN,기니,143447.0,136000.0,석유화학
202407,GH,가나,417720.0,390000.0,석유화학
202407,HN,온두라스,42308.0,40000.0,석유화학
202407,GR,그리스,466768.0,404900.0,석유화학
202407,GT,과테말라,626951.0,602000.0,석유화학
202407,HK,홍콩,1893007.0,1775300.0,석유화학
202407,DJ,지부티,89254.0,82250.0,석유화학
202407,HU,헝가리,1010770.0,686800.0,석유화학
202407,ID,인도네시아,8818714.0,7537344.0,석유화학
202407,IL,이스라엘,305525.0,260200.0,석유화학
202407,IN,인도,9287949.0,6837563.0,석유화학
202407,IQ,이라크,237100.0,240000.0,석유화학
202407,IR,이란,35.0,5.0,석유화학
202407,DK,덴마크,271405.0,237660.0,석유화학
202407,AO,앙골라,262413.0,253500.0,석유화학
202407,DE,독일,2298745.0,1786601.0,석유화학
202407,CZ,체코공화국,2076973.0,1763400.0,석유화학
202407,JP,일본,4119907.0,3218730.0,석유화학
202407,AE,아랍에미리트 연합,1581997.0,1094400.0,석유화학
202407,AR,아르헨티나,176540.0,114400.0,석유화학
202407,AT,오스트리아,290400.0,176000.0,석유화학
202407,AU,호주,172325.0,130400.0,석유화학
202407,AZ,아제르바이잔,154039.0,144000.0,석유화학
202407,BD,방글라데시,3149916.0,2958250.0,석유화학
202407,BE,벨기에,3593419.0,3420100.0,석유화학
202407,BG,불가리아,57508.0,48000.0,석유화학
202407,BJ,베닝,34000.0,34000.0,석유화학
202407,BR,브라질,1975851.0,1721050.0,석유화학
202407,CA,캐나다,106729.0,66852.0,석유화학
202407,CD,콩고민주공화국,65920.0,48000.0,석유화학
202407,CG,콩고,115080.0,102000.0,석유화학
202407,CH,스위스,20.0,563.0,석유화학
202407,CI,코트디봐르,322265.0,312250.0,석유화학
202407,CL,칠레,971859.0,828500.0,석유화학
202407,CM,카메룬,43680.0,48000.0,석유화학
202407,CN,중국,80444853.0,66857801.0,석유화학
202407,CO,콜롬비아,2343582.0,2319750.0,석유화학
202407,CR,코스타리카,455400.0,440000.0,석유화학
202407,IT,이탈리아,2704976.0,2380700.0,석유화학
202407,VN,베트남,35342719.0,35702688.0,석유화학
202407,KE,케냐,376339.0,329000.0,석유화학
202407,PT,포루투갈,1340759.0,1263500.0,석유화학
202407,QA,카타르,49648.0,48000.0,석유화학
202407,RO,루마니아,211000.0,180000.0,석유화학
202407,RU,러시아 연방,3552814.0,2829500.0,석유화학
202407,SA,사우디아라비아,1523728.0,998700.0,석유화학
202407,SE,스웨덴,590904.0,446400.0,석유화학
202407,SG,싱가포르,440213.0,334750.0,석유화학
202407,SI,슬로베니아,30338.0,8286.0,석유화학
202407,SK,슬로바키아,198698.0,123700.0,석유화학
202407,SL,시에라 리온,152000.0,128000.0,석유화학
202407,TG,토고,576140.0,560000.0,석유화학
202407,TH,태국,5996531.0,5231975.0,석유화학
202407,TM,투르크멘,116599.0,102050.0,석유화학
202407,TR,튀르키예,18835924.0,16800975.0,석유화학
202407,TW,대만,2320646.0,1484825.0,석유화학
202407,TZ,탄자니아,190905.0,168000.0,석유화학
202407,US,미국,8781366.0,6704194.0,석유화학
202407,UY,우루과이,101592.0,96000.0,석유화학
202407,UZ,우즈베키스탄,1831998.0,1655000.0,석유화학
202407,VE,베네주엘라,107687.0,70200.0,석유화학
202407,ZA,남아프리카공화국,60369.0,47900.0,석유화학
202407,KH,캄보디아,144778.0,133000.0,석유화학
202407,PY,파라과이,178840.0,166000.0,석유화학
202407,SV,엘살바도르,377901.0,360000.0,석유화학
202407,PL,폴란드,3380036.0,2853110.0,석유화학
202407,MZ,모잠비크,59025.0,49000.0,석유화학
202407,PK,파키스탄,1943032.0,1942600.0,석유화학
202407,LA,라오스,113.0,36.0,석유화학
202407,LB,레바논,80610.0,72000.0,석유화학
202407,LK,스리랑카,33460.0,24000.0,석유화학
202407,MA,모로코,593819.0,354400.0,석유화학
202407,MG,마다카스카르,54605.0,48000.0,석유화학
202407,MM,미얀마,2395875.0,2359050.0,석유화학
202407,MN,몽골,130.0,8.0,석유화학
202407,MX,멕시코,2484876.0,1952425.0,석유화학
202407,MY,말레이시아,2123341.0,1839575.0,석유화학
202407,KZ,카자흐스탄,416956.0,380000.0,석유화학
202407,NG,나이지리아,2243474.0,2273000.0,석유화학
202407,NI,니카라과,116821.0,120000.0,석유화학
202407,NL,네덜란드,937052.0,586000.0,석유화학
202407,NP,네팔,17916.0,17000.0,석유화학
202407,NZ,뉴질랜드,558312.0,511525.0,석유화학
202407,OM,오만,49088.0,48000.0,석유화학
202407,PA,파나마,70054.0,46800.0,석유화학
202407,PE,페루,2137555.0,2013200.0,석유화학
202407,PH,필리핀,775323.0,490060.0,석유화학
202406,ES,스페인,2010452.0,1759900.0,석유화학
202406,GE,조지아,47470.0,48000.0,석유화학
202406,GB,영국,912025.0,684004.0,석유화학
202406,FR,프랑스,13012.0,6600.0,석유화학
202406,ET,에티오피아,136850.0,119000.0,석유화학
202406,DO,도미니카 공화국,66493.0,45000.0,석유화학
202406,EG,이집트,3188311.0,2263200.0,석유화학
202406,EC,에쿠아도르,1041242.0,1028000.0,석유화학
202406,DZ,알제리,413880.0,374000.0,석유화학
202406,GR,그리스,1235944.0,977750.0,석유화학
202406,GH,가나,311216.0,310000.0,석유화학
202406,HR,크로아티아,474400.0,440000.0,석유화학
202406,GT,과테말라,1163477.0,1096900.0,석유화학
202406,HK,홍콩,1448048.0,1331000.0,석유화학
202406,HN,온두라스,65340.0,66000.0,석유화학
202406,DE,독일,2267110.0,1808100.0,석유화학
202406,HU,헝가리,1057425.0,720400.0,석유화학
202406,ID,인도네시아,7669841.0,6544860.0,석유화학
202406,IL,이스라엘,223847.0,128200.0,석유화학
202406,IN,인도,13944053.0,10352389.0,석유화학
202406,IQ,이라크,57320.0,48000.0,석유화학
202406,IT,이탈리아,3540391.0,3068075.0,석유화학
202406,DK,덴마크,931256.0,829740.0,석유화학
202406,KZ,카자흐스탄,639739.0,606000.0,석유화학
202406,CZ,체코공화국,2799755.0,2348400.0,석유화학
202406,BR,브라질,2665682.0,2396250.0,석유화학
202406,AE,아랍에미리트 연합,1574089.0,984000.0,석유화학
202406,AO,앙골라,92785.0,104000.0,석유화학
202406,AR,아르헨티나,364980.0,290000.0,석유화학
202406,AT,오스트리아,145014.0,88300.0,석유화학
202406,AU,호주,104078.0,115000.0,석유화학
202406,AZ,아제르바이잔,179713.0,168000.0,석유화학
202406,BD,방글라데시,3979079.0,3676050.0,석유화학
202406,BE,벨기에,4801060.0,4214980.0,석유화학
202406,BG,불가리아,81398.0,43200.0,석유화학
202406,CA,캐나다,79308.0,44420.0,석유화학
202406,CY,사이프러스,4526.0,4000.0,석유화학
202406,CD,콩고민주공화국,34880.0,32000.0,석유화학
202406,CG,콩고,98532.0,100500.0,석유화학
202406,CH,스위스,14.0,142.0,석유화학
202406,CI,코트디봐르,236140.0,256000.0,석유화학
202406,CL,칠레,1032586.0,908000.0,석유화학
202406,CM,카메룬,562367.0,570000.0,석유화학
202406,CN,중국,79691753.0,65091462.0,석유화학
202406,CO,콜롬비아,2669078.0,2508000.0,석유화학
202406,CR,코스타리카,51840.0,48000.0,석유화학
202406,JP,일본,3920486.0,3068415.0,석유화학
202406,SK,슬로바키아,193092.0,120500.0,석유화학
202406,LA,라오스,247.0,84.0,석유화학
202406,TN,튀니지,75676.0,44000.0,석유화학
202406,SG,싱가포르,420940.0,305670.0,석유화학
202406,SI,슬로베니아,82707.0,68064.0,석유화학
202406,LK,스리랑카,33560.0,24000.0,석유화학
202406,SL,시에라 리온,313320.0,288000.0,석유화학
202406,SN,세네갈,39040.0,32000.0,석유화학
202406,SR,수리남,51960.0,46000.0,석유화학
202406,SV,엘살바도르,505211.0,512000.0,석유화학
202406,TG,토고,109000.0,97000.0,석유화학
202406,TH,태국,7757050.0,7105881.0,석유화학
202406,TR,튀르키예,18098072.0,16902400.0,석유화학
202406,SA,사우디아라비아,2512588.0,1770900.0,석유화학
202406,TW,대만,2481594.0,2038861.0,석유화학
202406,TZ,탄자니아,25374.0,24000.0,석유화학
202406,UA,우크라이나,0.0,0.0,석유화학
202406,US,미국,6379843.0,4213883.0,석유화학
202406,UY,우루과이,50306.0,48000.0,석유화학
202406,UZ,우즈베키스탄,2214622.0,2073000.0,석유화학
202406,VE,베네주엘라,108108.0,70200.0,석유화학
202406,VN,베트남,32823311.0,31835530.0,석유화학
202406,ZA,남아프리카공화국,823144.0,505000.0,석유화학
202406,SE,스웨덴,684012.0,515400.0,석유화학
202406,TJ,타지크,75100.0,68000.0,석유화학
202406,RU,러시아 연방,5482742.0,4433801.0,석유화학
202406,NZ,뉴질랜드,396446.0,363675.0,석유화학
202406,RO,루마니아,256232.0,192000.0,석유화학
202406,LT,리투아니아,252907.0,228000.0,석유화학
202406,MA,모로코,237842.0,144000.0,석유화학
202406,MM,미얀마,3447814.0,3313000.0,석유화학
202406,MN,몽골,27800.0,20000.0,석유화학
202406,MX,멕시코,3023646.0,2445181.0,석유화학
202406,MY,말레이시아,1475290.0,1105250.0,석유화학
202406,NG,나이지리아,1686617.0,1593000.0,석유화학
202406,NI,니카라과,84550.0,88000.0,석유화학
202406,NL,네덜란드,867368.0,610100.0,석유화학
202406,MZ,모잠비크,20230.0,17000.0,석유화학
202406,QA,카타르,0.0,0.0,석유화학
202406,PA,파나마,69508.0,46800.0,석유화학
202406,PE,페루,1318199.0,1182400.0,석유화학
202406,PH,필리핀,1173004.0,877403.0,석유화학
202406,PK,파키스탄,2907612.0,2920250.0,석유화학
202406,PL,폴란드,3974428.0,3407220.0,석유화학
202406,PT,포루투갈,2099592.0,1666000.0,석유화학
202406,PY,파라과이,52320.0,48000.0,석유화학
202406,OM,오만,0.0,0.0,석유화학
202405,ES,스페인,3479543.0,2893100.0,석유화학
202405,GA,가봉,34040.0,32000.0,석유화학
202405,FR,프랑스,94960.0,88000.0,석유화학
202405,FI,핀란드,342840.0,200000.0,석유화학
202405,ET,에티오피아,178180.0,147000.0,석유화학
202405,DO,도미니카 공화국,280642.0,246300.0,석유화학
202405,EG,이집트,3793477.0,2468300.0,석유화학
202405,EC,에쿠아도르,850266.0,803750.0,석유화학
202405,DZ,알제리,166430.0,136000.0,석유화학
202405,GE,조지아,163353.0,144000.0,석유화학
202405,GB,영국,996872.0,737005.0,석유화학
202405,IQ,이라크,93617.0,96000.0,석유화학
202405,GH,가나,1187059.0,1134000.0,석유화학
202405,GN,기니,110112.0,96000.0,석유화학
202405,GR,그리스,1154800.0,979000.0,석유화학
202405,GT,과테말라,1137352.0,1146000.0,석유화학
202405,GY,가이아나,91520.0,88000.0,석유화학
202405,HK,홍콩,1832274.0,1718650.0,석유화학
202405,HU,헝가리,1098926.0,691740.0,석유화학
202405,ID,인도네시아,7800247.0,6990558.0,석유화학
202405,IL,이스라엘,376178.0,264000.0,석유화학
202405,IN,인도,13078566.0,10083755.0,석유화학
202405,DJ,지부티,105600.0,96000.0,석유화학
202405,DK,덴마크,187208.0,167900.0,석유화학
202405,AE,아랍에미리트 연합,1609217.0,1128000.0,석유화학
202405,DE,독일,2368604.0,1873450.0,석유화학
202405,CZ,체코공화국,861577.0,588250.0,석유화학
202405,IT,이탈리아,5063221.0,4677800.0,석유화학
202405,AR,아르헨티나,428344.0,369850.0,석유화학
202405,AT,오스트리아,144760.0,88000.0,석유화학
202405,AU,호주,121847.0,128001.0,석유화학
202405,AZ,아제르바이잔,201705.0,192000.0,석유화학
202405,BD,방글라데시,2814978.0,2682750.0,석유화학
202405,BE,벨기에,6637633.0,5564144.0,석유화학
202405,BG,불가리아,70177.0,55500.0,석유화학
202405,BH,바레인,101857.0,96000.0,석유화학
202405,BO,볼리비아,52800.0,48000.0,석유화학
202405,BR,브라질,4519938.0,4165700.0,석유화학
202405,CA,캐나다,86113.0,70000.0,석유화학
202405,CD,콩고민주공화국,254103.0,230000.0,석유화학
202405,CG,콩고,249759.0,242000.0,석유화학
202405,CI,코트디봐르,942220.0,904000.0,석유화학
202405,CL,칠레,1194264.0,927500.0,석유화학
202405,CM,카메룬,569374.0,563000.0,석유화학
202405,CN,중국,79546995.0,66026414.0,석유화학
202405,CO,콜롬비아,3702370.0,3416650.0,석유화학
202405,CR,코스타리카,24310.0,22000.0,석유화학
202405,CY,사이프러스,23790.0,22000.0,석유화학
202405,IR,이란,535567.0,220000.0,석유화학
202405,AO,앙골라,70400.0,64000.0,석유화학
202405,JP,일본,4310638.0,3297128.0,석유화학
202405,SO,소말리아,25320.0,24000.0,석유화학
202405,PY,파라과이,130660.0,120000.0,석유화학
202405,QA,카타르,41440.0,20000.0,석유화학
202405,RO,루마니아,182092.0,108000.0,석유화학
202405,RU,러시아 연방,5254185.0,4279501.0,석유화학
202405,SA,사우디아라비아,3626133.0,2325000.0,석유화학
202405,SE,스웨덴,129117.0,132000.0,석유화학
202405,SG,싱가포르,371137.0,271280.0,석유화학
202405,SI,슬로베니아,274481.0,230638.0,석유화학
202405,SK,슬로바키아,221470.0,143500.0,석유화학
202405,SL,시에라 리온,102720.0,96000.0,석유화학
202405,SV,엘살바도르,839443.0,824000.0,석유화학
202405,PL,폴란드,4895831.0,4220845.0,석유화학
202405,TH,태국,5249901.0,4644385.0,석유화학
202405,TR,튀르키예,24174816.0,21557450.0,석유화학
202405,TW,대만,2598056.0,2115861.0,석유화학
202405,TZ,탄자니아,299762.0,283000.0,석유화학
202405,US,미국,7206479.0,4857526.0,석유화학
202405,UY,우루과이,125186.0,116000.0,석유화학
202405,UZ,우즈베키스탄,2408919.0,2174500.0,석유화학
202405,VE,베네주엘라,35755.0,23400.0,석유화학
202405,VN,베트남,26215923.0,25545888.0,석유화학
202405,KE,케냐,651870.0,590000.0,석유화학
202405,PT,포루투갈,2025198.0,1601500.0,석유화학
202405,ZA,남아프리카공화국,1121194.0,718500.0,석유화학
202405,PK,파키스탄,1431726.0,1305250.0,석유화학
202405,MU,모리셔스,65052.0,46800.0,석유화학
202405,PH,필리핀,925860.0,518916.0,석유화학
202405,KH,캄보디아,18310.0,17000.0,석유화학
202405,KZ,카자흐스탄,694707.0,640000.0,석유화학
202405,LA,라오스,166.0,53.0,석유화학
202405,LK,스리랑카,24447.0,24000.0,석유화학
202405,LT,리투아니아,213035.0,183000.0,석유화학
202405,MA,모로코,263650.0,250000.0,석유화학
202405,MM,미얀마,1044808.0,998000.0,석유화학
202405,MO,마카오,35.0,50.0,석유화학
202405,MT,몰타,36872.0,25000.0,석유화학
202405,MG,마다카스카르,37600.0,32000.0,석유화학
202405,MX,멕시코,3912630.0,3378900.0,석유화학
202405,NA,나미비아,172020.0,162000.0,석유화학
202405,PE,페루,2691717.0,2457700.0,석유화학
202405,NG,나이지리아,2336889.0,2271250.0,석유화학
202405,NI,니카라과,86102.0,88000.0,석유화학
202405,NL,네덜란드,1633309.0,986000.0,석유화학
202405,NZ,뉴질랜드,504276.0,455925.0,석유화학
202405,OM,오만,0.0,0.0,석유화학
202405,PA,파나마,245146.0,163800.0,석유화학
202405,MY,말레이시아,1617591.0,1430465.0,석유화학
202404,ET,에티오피아,71680.0,64000.0,석유화학
202404,GB,영국,773005.0,594400.0,석유화학
202404,FR,프랑스,77200.0,66000.0,석유화학
202404,FI,핀란드,507267.0,300000.0,석유화학
202404,DZ,알제리,254400.0,240000.0,석유화학
202404,ES,스페인,3761847.0,3268800.0,석유화학
202404,EG,이집트,3658404.0,2706500.0,석유화학
202404,EC,에쿠아도르,831881.0,782250.0,석유화학
202404,GH,가나,804061.0,759500.0,석유화학
202404,GE,조지아,523638.0,420500.0,석유화학
202404,IT,이탈리아,7454419.0,6635100.0,석유화학
202404,GN,기니,250743.0,227000.0,석유화학
202404,GR,그리스,886208.0,664000.0,석유화학
202404,GT,과테말라,577974.0,544000.0,석유화학
202404,HK,홍콩,2087295.0,1945000.0,석유화학
202404,HN,온두라스,100320.0,88000.0,석유화학
202404,HU,헝가리,807975.0,468200.0,석유화학
202404,ID,인도네시아,7621465.0,6871033.0,석유화학
202404,IL,이스라엘,591608.0,364000.0,석유화학
202404,IN,인도,13023757.0,9921319.0,석유화학
202404,IQ,이라크,512475.0,478000.0,석유화학
202404,DK,덴마크,260278.0,238350.0,석유화학
202404,DO,도미니카 공화국,184040.0,176000.0,석유화학
202404,CG,콩고,124215.0,115000.0,석유화학
202404,DJ,지부티,572939.0,600000.0,석유화학
202404,BN,브루나이,22340.0,15000.0,석유화학
202404,AE,아랍에미리트 연합,941684.0,644000.0,석유화학
202404,KE,케냐,327680.0,306000.0,석유화학
202404,AO,앙골라,201821.0,189000.0,석유화학
202404,AR,아르헨티나,118000.0,97850.0,석유화학
202404,AT,오스트리아,253330.0,154000.0,석유화학
202404,AU,호주,172086.0,119358.0,석유화학
202404,BD,방글라데시,1789275.0,1554500.0,석유화학
202404,BE,벨기에,6845418.0,5630680.0,석유화학
202404,BG,불가리아,93544.0,88000.0,석유화학
202404,BJ,베닝,85850.0,80000.0,석유화학
202404,BR,브라질,3183624.0,2539100.0,석유화학
202404,DE,독일,3768909.0,3035950.0,석유화학
202404,CA,캐나다,185488.0,113275.0,석유화학
202404,CD,콩고민주공화국,354974.0,324000.0,석유화학
202404,CI,코트디봐르,1189257.0,1105000.0,석유화학
202404,CL,칠레,1120875.0,978250.0,석유화학
202404,CM,카메룬,644666.0,649000.0,석유화학
202404,CN,중국,74315967.0,61151002.0,석유화학
202404,CO,콜롬비아,3398084.0,3180772.0,석유화학
202404,CR,코스타리카,121660.0,110000.0,석유화학
202404,CY,사이프러스,25140.0,22000.0,석유화학
202404,CZ,체코공화국,2156593.0,1769200.0,석유화학
202404,JP,일본,3702748.0,2917000.0,석유화학
202404,LA,라오스,255.0,54.0,석유화학
202404,KH,캄보디아,25632.0,24000.0,석유화학
202404,RO,루마니아,667449.0,563000.0,석유화학
202404,SA,사우디아라비아,2801463.0,1697700.0,석유화학
202404,SE,스웨덴,428323.0,352000.0,석유화학
202404,SG,싱가포르,359148.0,261600.0,석유화학
202404,SI,슬로베니아,624860.0,477046.0,석유화학
202404,SK,슬로바키아,90495.0,57650.0,석유화학
202404,SL,시에라 리온,68480.0,64000.0,석유화학
202404,SN,세네갈,87664.0,80000.0,석유화학
202404,SV,엘살바도르,24420.0,22000.0,석유화학
202404,TG,토고,152815.0,145000.0,석유화학
202404,TH,태국,6312759.0,5758345.0,석유화학
202404,TM,투르크멘,117988.0,102000.0,석유화학
202404,TR,튀르키예,22820874.0,20088250.0,석유화학
202404,TT,트리니다드 토바고,48620.0,44000.0,석유화학
202404,TW,대만,2718368.0,1958133.0,석유화학
202404,TZ,탄자니아,210376.0,193000.0,석유화학
202404,US,미국,10165761.0,7795674.0,석유화학
202404,UY,우루과이,50983.0,46000.0,석유화학
202404,UZ,우즈베키스탄,823633.0,689000.0,석유화학
202404,VE,베네주엘라,104177.0,70200.0,석유화학
202404,VN,베트남,27506144.0,26317602.0,석유화학
202404,KZ,카자흐스탄,51870.0,34000.0,석유화학
202404,RU,러시아 연방,4654854.0,3727150.0,석유화학
202404,ZA,남아프리카공화국,786487.0,498780.0,석유화학
202404,QA,카타르,83630.0,40000.0,석유화학
202404,NG,나이지리아,3300353.0,3127000.0,석유화학
202404,PY,파라과이,23870.0,22000.0,석유화학
202404,LT,리투아니아,303176.0,216000.0,석유화학
202404,MA,모로코,436893.0,360000.0,석유화학
202404,MM,미얀마,1399696.0,1342000.0,석유화학
202404,MO,마카오,25.0,25.0,석유화학
202404,MU,모리셔스,4238.0,3000.0,석유화학
202404,MW,말라위,22929.0,22750.0,석유화학
202404,MX,멕시코,4111799.0,3515030.0,석유화학
202404,MY,말레이시아,1761137.0,1626970.0,석유화학
202404,MZ,모잠비크,61739.0,49000.0,석유화학
202404,LK,스리랑카,272790.0,216000.0,석유화학
202404,NL,네덜란드,1325873.0,826000.0,석유화학
202404,PK,파키스탄,1956551.0,1848000.0,석유화학
202404,NZ,뉴질랜드,1171679.0,983980.0,석유화학
202404,PR,푸에르토리코,34588.0,22500.0,석유화학
202404,PL,폴란드,6220965.0,5312590.0,석유화학
202404,PT,포루투갈,2987650.0,2506000.0,석유화학
202404,PH,필리핀,690824.0,390800.0,석유화학
202404,PE,페루,2178041.0,1990200.0,석유화학
202404,PA,파나마,275874.0,187200.0,석유화학
202404,OM,오만,512944.0,504000.0,석유화학
202403,DZ,알제리,1533946.0,1325500.0,석유화학
202403,GR,그리스,856963.0,705000.0,석유화학
202403,EG,이집트,5697243.0,4887975.0,석유화학
202403,ES,스페인,3591692.0,2983800.0,석유화학
202403,FI,핀란드,243971.0,192000.0,석유화학
202403,FR,프랑스,1570808.0,1004000.0,석유화학
202403,GB,영국,1017935.0,791412.0,석유화학
202403,GE,조지아,477125.0,419500.0,석유화학
202403,GH,가나,1361899.0,1279000.0,석유화학
202403,EC,에쿠아도르,939841.0,862750.0,석유화학
202403,ID,인도네시아,3242836.0,2519638.0,석유화학
202403,GT,과테말라,872370.0,815500.0,석유화학
202403,HK,홍콩,822374.0,794500.0,석유화학
202403,HU,헝가리,898158.0,593960.0,석유화학
202403,IL,이스라엘,165521.0,85200.0,석유화학
202403,IN,인도,9870659.0,7684905.0,석유화학
202403,IT,이탈리아,7804902.0,6810675.0,석유화학
202403,JO,요르단,33750.0,22500.0,석유화학
202403,JP,일본,3212050.0,2549426.0,석유화학
202403,KE,케냐,606123.0,573500.0,석유화학
202403,DJ,지부티,482291.0,480000.0,석유화학
202403,DO,도미니카 공화국,132249.0,125500.0,석유화학
202403,CA,캐나다,107588.0,68400.0,석유화학
202403,DE,독일,3246871.0,2536200.0,석유화학
202403,BH,바레인,131970.0,120000.0,석유화학
202403,LA,라오스,135.0,64.0,석유화학
202403,AE,아랍에미리트 연합,568811.0,528000.0,석유화학
202403,AO,앙골라,101127.0,100500.0,석유화학
202403,AR,아르헨티나,1374866.0,1130400.0,석유화학
202403,AT,오스트리아,179300.0,110000.0,석유화학
202403,AU,호주,694308.0,542282.0,석유화학
202403,BD,방글라데시,2559068.0,2342800.0,석유화학
202403,BE,벨기에,2179835.0,1618890.0,석유화학
202403,BG,불가리아,329262.0,172800.0,석유화학
202403,BR,브라질,5819899.0,5040712.0,석유화학
202403,CZ,체코공화국,1740971.0,1492200.0,석유화학
202403,CD,콩고민주공화국,171389.0,164500.0,석유화학
202403,CH,스위스,54.0,264.0,석유화학
202403,CI,코트디봐르,1213220.0,1178000.0,석유화학
202403,CL,칠레,1209804.0,1032750.0,석유화학
202403,CM,카메룬,749475.0,735000.0,석유화학
202403,CN,중국,65206765.0,52567524.0,석유화학
202403,CO,콜롬비아,5857611.0,5410100.0,석유화학
202403,CR,코스타리카,23980.0,22000.0,석유화학
202403,CY,사이프러스,105486.0,86050.0,석유화학
202403,KZ,카자흐스탄,866247.0,726000.0,석유화학
202403,LK,스리랑카,58731.0,48100.0,석유화학
202403,ZA,남아프리카공화국,1512379.0,1175100.0,석유화학
202403,TN,튀니지,175563.0,140000.0,석유화학
202403,RU,러시아 연방,4710585.0,3916691.0,석유화학
202403,SA,사우디아라비아,2719480.0,1708400.0,석유화학
202403,SE,스웨덴,0.0,0.0,석유화학
202403,SG,싱가포르,355868.0,262970.0,석유화학
202403,SI,슬로베니아,660363.0,529617.0,석유화학
202403,SK,슬로바키아,253847.0,145800.0,석유화학
202403,SN,세네갈,175074.0,162250.0,석유화학
202403,SV,엘살바도르,122286.0,111500.0,석유화학
202403,TH,태국,6021561.0,5510723.0,석유화학
202403,TR,튀르키예,28355390.0,24515075.0,석유화학
202403,QA,카타르,41439.0,20000.0,석유화학
202403,TT,트리니다드 토바고,37800.0,36000.0,석유화학
202403,TW,대만,1743532.0,1234835.0,석유화학
202403,TZ,탄자니아,381486.0,375500.0,석유화학
202403,US,미국,8774869.0,6722108.0,석유화학
202403,UY,우루과이,26880.0,24000.0,석유화학
202403,UZ,우즈베키스탄,1395324.0,1168525.0,석유화학
202403,VE,베네주엘라,152456.0,118200.0,석유화학
202403,VN,베트남,23644108.0,23130795.0,석유화학
202403,LT,리투아니아,473741.0,378000.0,석유화학
202403,RO,루마니아,986752.0,745500.0,석유화학
