yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202301,DE,독일,219563.0,121731.0,철강
202301,DK,덴마크,20929884.0,16434338.0,철강
202301,KZ,카자흐스탄,136861.0,128750.0,철강
202301,LC,세인트 루시아,38076.0,22800.0,철강
202301,LK,스리랑카,359207.0,288059.0,철강
202301,TZ,탄자니아,1840812.0,3443040.0,철강
202301,SE,스웨덴,1087424.0,1210810.0,철강
202301,SG,싱가포르,6918958.0,8895956.0,철강
202301,SI,슬로베니아,29171558.0,27104849.0,철강
202301,SV,엘살바도르,477069.0,509190.0,철강
202301,TH,태국,41799816.0,47779071.0,철강
202301,TJ,타지크,23643.0,33720.0,철강
202301,TR,튀르키예,55296728.0,65756107.0,철강
202301,TW,대만,16608013.0,23776662.0,철강
202301,UA,우크라이나,491892.0,509470.0,철강
202301,SA,사우디아라비아,12228903.0,12264770.0,철강
202301,US,미국,51465334.0,41468204.0,철강
202301,UY,우루과이,76334.0,82380.0,철강
202301,UZ,우즈베키스탄,379330.0,210594.0,철강
202301,VN,베트남,28224060.0,39605803.0,철강
202301,WS,사모아,1924018.0,905569.0,철강
202301,YE,예맨,102497.0,129040.0,철강
202301,ZA,남아프리카공화국,3400677.0,5639070.0,철강
202301,LT,리투아니아,499983.0,400910.0,철강
202301,SC,세이쉘,41736.0,38290.0,철강
202301,TT,트리니다드 토바고,134507.0,148010.0,철강
202301,RU,러시아 연방,1830890.0,1489510.0,철강
202301,NL,네덜란드,419799.0,491325.0,철강
202301,LU,룩셈부르그,0.0,0.0,철강
202301,RO,루마니아,3169182.0,4112872.0,철강
202301,LV,라트비아,734789.0,622990.0,철강
202301,MA,모로코,3168693.0,3630850.0,철강
202301,MD,몰도바,1631077.0,1311832.0,철강
202301,MN,몽골,79.0,950.0,철강
202301,MY,말레이시아,25387778.0,35424328.0,철강
202301,MZ,모잠비크,45755.0,52270.0,철강
202301,NG,나이지리아,142425.0,133420.0,철강
202301,MX,멕시코,94529386.0,78639738.0,철강
202301,NZ,뉴질랜드,6480761.0,6289279.0,철강
202301,PH,필리핀,7408852.0,8148074.0,철강
202301,PT,포루투갈,3806181.0,4375319.0,철강
202301,PL,폴란드,6534928.0,5237694.0,철강
202301,PK,파키스탄,497075.0,393682.0,철강
202301,QA,카타르,643397.0,551996.0,철강
202301,PE,페루,436920.0,454600.0,철강
202301,OM,오만,8011753.0,10520600.0,철강
202212,GE,조지아,1660791.0,1505380.0,철강
202212,DO,도미니카 공화국,234506.0,163280.0,철강
202212,DZ,알제리,75.0,91.0,철강
202212,EC,에쿠아도르,7012685.0,9026168.0,철강
202212,EG,이집트,3959315.0,2700429.0,철강
202212,ES,스페인,15974865.0,16341205.0,철강
202212,FI,핀란드,0.0,0.0,철강
202212,FJ,피지,276311.0,268910.0,철강
202212,FR,프랑스,0.0,0.0,철강
202212,GB,영국,15951123.0,19861523.0,철강
202212,IT,이탈리아,41643702.0,50505686.0,철강
202212,GR,그리스,10464562.0,9013404.0,철강
202212,GU,괌,147665.0,29267.0,철강
202212,HK,홍콩,1313.0,1000.0,철강
202212,HU,헝가리,1203131.0,856793.0,철강
202212,AE,아랍에미리트 연합,7872817.0,8434339.0,철강
202212,IL,이스라엘,447789.0,415690.0,철강
202212,IN,인도,106518794.0,135661092.0,철강
202212,IR,이란,294987.0,121595.0,철강
202212,DE,독일,254172.0,138516.0,철강
202212,DK,덴마크,12084040.0,10630950.0,철강
202212,AR,아르헨티나,802422.0,491335.0,철강
202212,CZ,체코공화국,0.0,0.0,철강
202212,CR,코스타리카,31892.0,22780.0,철강
202212,JP,일본,142140417.0,163243677.0,철강
202212,AS,아메리칸 사모아,13234.0,561.0,철강
202212,AT,오스트리아,0.0,0.0,철강
202212,AU,호주,18285084.0,17990136.0,철강
202212,BB,바베이도스,150130.0,178400.0,철강
202212,BD,방글라데시,2868914.0,5730038.0,철강
202212,BE,벨기에,18683027.0,20003533.0,철강
202212,BG,불가리아,241937.0,193220.0,철강
202212,BH,바레인,19663.0,20825.0,철강
202212,BN,브루나이,2220478.0,3289840.0,철강
202212,BO,볼리비아,168.0,22.0,철강
202212,BR,브라질,23473485.0,34113870.0,철강
202212,BY,벨라루스,50422.0,29660.0,철강
202212,BZ,벨리제,93267.0,47730.0,철강
202212,CA,캐나다,15359258.0,15937653.0,철강
202212,CH,스위스,97841.0,110170.0,철강
202212,CL,칠레,271702.0,308550.0,철강
202212,CN,중국,91191240.0,104512762.0,철강
202212,CO,콜롬비아,6048057.0,8046630.0,철강
202212,JM,자마이카,210494.0,173580.0,철강
202212,ID,인도네시아,34060649.0,31589830.0,철강
202212,KE,케냐,3366316.0,5940090.0,철강
202212,RO,루마니아,2589993.0,2328044.0,철강
202212,SA,사우디아라비아,19268859.0,22731690.0,철강
202212,SC,세이쉘,854065.0,442010.0,철강
202212,SE,스웨덴,173159.0,181290.0,철강
202212,SG,싱가포르,5521694.0,7731625.0,철강
202212,SI,슬로베니아,15504412.0,13746066.0,철강
202212,SV,엘살바도르,1195648.0,1283640.0,철강
202212,TH,태국,60171481.0,36533972.0,철강
202212,TJ,타지크,291383.0,90456.0,철강
202212,TR,튀르키예,51419786.0,69749680.0,철강
202212,TT,트리니다드 토바고,780847.0,621880.0,철강
202212,TW,대만,11168704.0,13509650.0,철강
202212,TZ,탄자니아,4406458.0,7924860.0,철강
202212,US,미국,41017572.0,35840012.0,철강
202212,UY,우루과이,62858.0,46300.0,철강
202212,UZ,우즈베키스탄,639011.0,370294.0,철강
202212,VN,베트남,26672500.0,36215978.0,철강
202212,WS,사모아,883735.0,396249.0,철강
202212,YE,예맨,49984.0,60240.0,철강
202212,KW,쿠웨이트,1425611.0,1665389.0,철강
202212,RU,러시아 연방,3563052.0,2478453.0,철강
202212,ZA,남아프리카공화국,594469.0,402347.0,철강
202212,RE,불령 리유니온 코모도 제도,127113.0,109580.0,철강
202212,NL,네덜란드,84362.0,47235.0,철강
202212,QA,카타르,4031930.0,2791741.0,철강
202212,LT,리투아니아,261057.0,232550.0,철강
202212,MA,모로코,2838390.0,2682110.0,철강
202212,MD,몰도바,149498.0,138210.0,철강
202212,MN,몽골,60288.0,11788.0,철강
202212,MX,멕시코,86233442.0,72946878.0,철강
202212,MY,말레이시아,14059978.0,17384023.0,철강
202212,NG,나이지리아,500.0,100.0,철강
202212,LK,스리랑카,375868.0,285588.0,철강
202212,NZ,뉴질랜드,5441181.0,4115648.0,철강
202212,PA,파나마,4400.0,469.0,철강
202212,PE,페루,311494.0,254790.0,철강
202212,PG,파푸아 뉴기니,351043.0,126998.0,철강
202212,PH,필리핀,6445740.0,6086651.0,철강
202212,PK,파키스탄,9849622.0,18809066.0,철강
202212,PL,폴란드,9692990.0,8130001.0,철강
202212,PT,포루투갈,11161655.0,11086802.0,철강
202212,OM,오만,8560691.0,11384253.0,철강
202211,ES,스페인,8176020.0,9116001.0,철강
202211,FM,마이크로네시아,6045.0,3340.0,철강
202211,FI,핀란드,0.0,0.0,철강
202211,DZ,알제리,1590765.0,1023000.0,철강
202211,EG,이집트,3365070.0,2410146.0,철강
202211,EC,에쿠아도르,2174419.0,1510576.0,철강
202211,GD,그레나다,164052.0,118530.0,철강
202211,DO,도미니카 공화국,467225.0,288760.0,철강
202211,GB,영국,7427231.0,7526060.0,철강
202211,HK,홍콩,7680.0,3134.0,철강
202211,GE,조지아,616653.0,519640.0,철강
202211,GR,그리스,11984804.0,14100586.0,철강
202211,GU,괌,137093.0,95347.0,철강
202211,HU,헝가리,1683984.0,1266598.0,철강
202211,ID,인도네시아,33386153.0,31291826.0,철강
202211,IN,인도,91847447.0,114261103.0,철강
202211,IQ,이라크,368828.0,208391.0,철강
202211,DE,독일,0.0,0.0,철강
202211,IR,이란,565456.0,394563.0,철강
202211,DK,덴마크,0.0,0.0,철강
202211,BH,바레인,2660.0,1400.0,철강
202211,CZ,체코공화국,292146.0,284620.0,철강
202211,BD,방글라데시,1502924.0,2522978.0,철강
202211,JP,일본,140120661.0,164239983.0,철강
202211,AE,아랍에미리트 연합,21775992.0,29436673.0,철강
202211,AG,안티가 바부다,37896.0,35920.0,철강
202211,AO,앙골라,79573.0,59268.0,철강
202211,AR,아르헨티나,676586.0,355485.0,철강
202211,AT,오스트리아,143378.0,146600.0,철강
202211,AU,호주,8758637.0,7890514.0,철강
202211,BA,보스니아-헤르체고비나,423635.0,426000.0,철강
202211,BE,벨기에,13484861.0,17040780.0,철강
202211,CO,콜롬비아,1150565.0,883772.0,철강
202211,BG,불가리아,318645.0,303310.0,철강
202211,BR,브라질,11440188.0,11539160.0,철강
202211,BY,벨라루스,220131.0,88045.0,철강
202211,BZ,벨리제,56819.0,43390.0,철강
202211,CA,캐나다,7057267.0,7181081.0,철강
202211,CH,스위스,0.0,0.0,철강
202211,CL,칠레,10461571.0,17198130.0,철강
202211,CN,중국,88325613.0,102713551.0,철강
202211,IT,이탈리아,35568306.0,43960732.0,철강
202211,KE,케냐,261595.0,220510.0,철강
202211,SV,엘살바도르,382979.0,329690.0,철강
202211,TJ,타지크,122694.0,59265.0,철강
202211,QA,카타르,256486.0,201106.0,철강
202211,RO,루마니아,3838240.0,3338742.0,철강
202211,SA,사우디아라비아,5522714.0,8071333.0,철강
202211,SC,세이쉘,380377.0,186843.0,철강
202211,SE,스웨덴,800794.0,778060.0,철강
202211,SG,싱가포르,7201826.0,10351009.0,철강
202211,SI,슬로베니아,21552327.0,22290600.0,철강
202211,TH,태국,36591336.0,39182045.0,철강
202211,TR,튀르키예,52782457.0,69530625.0,철강
202211,PL,폴란드,6149859.0,4082265.0,철강
202211,TT,트리니다드 토바고,183107.0,143060.0,철강
202211,TW,대만,11321004.0,13980865.0,철강
202211,US,미국,58607046.0,53621472.0,철강
202211,UZ,우즈베키스탄,399549.0,224908.0,철강
202211,VN,베트남,25524853.0,31101022.0,철강
202211,WS,사모아,917423.0,451773.0,철강
202211,ZA,남아프리카공화국,578249.0,377642.0,철강
202211,KG,키르기스스탄,15838.0,3300.0,철강
202211,PT,포루투갈,1123016.0,1425586.0,철강
202211,RU,러시아 연방,1001185.0,698413.0,철강
202211,PK,파키스탄,794773.0,511732.0,철강
202211,MY,말레이시아,22407937.0,28775815.0,철강
202211,KW,쿠웨이트,442263.0,515496.0,철강
202211,LC,세인트 루시아,135539.0,95450.0,철강
202211,LK,스리랑카,377046.0,312392.0,철강
202211,LT,리투아니아,584762.0,402330.0,철강
202211,LU,룩셈부르그,0.0,0.0,철강
202211,MA,모로코,5762763.0,6219220.0,철강
202211,PH,필리핀,9481821.0,11902743.0,철강
202211,MN,몽골,2409.0,270.0,철강
202211,MX,멕시코,99780128.0,82679860.0,철강
202211,MD,몰도바,710870.0,619738.0,철강
202211,NG,나이지리아,83975.0,18580.0,철강
202211,OM,오만,12403908.0,18324550.0,철강
202211,PE,페루,1169456.0,875505.0,철강
202211,PA,파나마,141617.0,123360.0,철강
202211,PG,파푸아 뉴기니,554033.0,283290.0,철강
202211,NZ,뉴질랜드,2717160.0,1984062.0,철강
202211,NL,네덜란드,2062719.0,2468227.0,철강
202210,IN,인도,99025429.0,122924089.0,철강
202210,FM,마이크로네시아,10518.0,4920.0,철강
202210,FR,프랑스,0.0,0.0,철강
202210,GB,영국,14824602.0,19341562.0,철강
202210,GD,그레나다,70170.0,38240.0,철강
202210,GE,조지아,374643.0,300810.0,철강
202210,GU,괌,303245.0,66615.0,철강
202210,HK,홍콩,57964.0,40000.0,철강
202210,HU,헝가리,603978.0,388398.0,철강
202210,ID,인도네시아,38783532.0,36898792.0,철강
202210,LT,리투아니아,65155.0,47500.0,철강
202210,IR,이란,503.0,240.0,철강
202210,IT,이탈리아,33152776.0,45625463.0,철강
202210,JM,자마이카,104751.0,80020.0,철강
202210,JP,일본,112705251.0,136351886.0,철강
202210,KE,케냐,3880233.0,6610120.0,철강
202210,KW,쿠웨이트,2651313.0,2799729.0,철강
202210,KZ,카자흐스탄,494829.0,152303.0,철강
202210,LC,세인트 루시아,48753.0,32420.0,철강
202210,ES,스페인,12439751.0,16959240.0,철강
202210,FJ,피지,295642.0,272560.0,철강
202210,AR,아르헨티나,583228.0,305806.0,철강
202210,EG,이집트,5159012.0,3304350.0,철강
202210,BY,벨라루스,220710.0,134270.0,철강
202210,AT,오스트리아,4900.0,3232.0,철강
202210,AU,호주,13345180.0,13338897.0,철강
202210,BB,바베이도스,103732.0,62080.0,철강
202210,BD,방글라데시,2678553.0,3717140.0,철강
202210,BE,벨기에,30337083.0,36725007.0,철강
202210,BG,불가리아,325399.0,255380.0,철강
202210,BH,바레인,226236.0,179900.0,철강
202210,BR,브라질,15437147.0,19236195.0,철강
202210,AE,아랍에미리트 연합,9301331.0,9522095.0,철강
202210,EC,에쿠아도르,2004936.0,1042066.0,철강
202210,CA,캐나다,5400789.0,5013918.0,철강
202210,CH,스위스,60.0,265.0,철강
202210,CL,칠레,158596.0,86880.0,철강
202210,CN,중국,77477829.0,85016785.0,철강
202210,CO,콜롬비아,1564878.0,1042425.0,철강
202210,DE,독일,210038.0,118920.0,철강
202210,DK,덴마크,11004787.0,9234697.0,철강
202210,DO,도미니카 공화국,172091.0,133280.0,철강
202210,LK,스리랑카,473839.0,370224.0,철강
202210,TT,트리니다드 토바고,1082815.0,801320.0,철강
202210,LU,룩셈부르그,0.0,0.0,철강
202210,TW,대만,17659321.0,25231997.0,철강
202210,SE,스웨덴,1027628.0,1325200.0,철강
202210,SG,싱가포르,1799794.0,2212737.0,철강
202210,SI,슬로베니아,24154637.0,24949089.0,철강
202210,SK,슬로바키아,141324.0,101430.0,철강
202210,SV,엘살바도르,581559.0,503100.0,철강
202210,TH,태국,36456430.0,35479348.0,철강
202210,TJ,타지크,57226.0,34795.0,철강
202210,TR,튀르키예,37453062.0,44212806.0,철강
202210,TZ,탄자니아,1586956.0,2769960.0,철강
202210,SA,사우디아라비아,16679948.0,17243892.0,철강
202210,US,미국,74752300.0,61372377.0,철강
202210,UY,우루과이,63977.0,69540.0,철강
202210,VE,베네주엘라,73847.0,53105.0,철강
202210,VN,베트남,53763732.0,68911041.0,철강
202210,WS,사모아,1229713.0,551411.0,철강
202210,YE,예맨,286164.0,275240.0,철강
202210,ZA,남아프리카공화국,251428.0,150723.0,철강
202210,LV,라트비아,328249.0,291210.0,철강
202210,SC,세이쉘,633726.0,260846.0,철강
202210,UZ,우즈베키스탄,437801.0,277255.0,철강
202210,RU,러시아 연방,2607637.0,1532636.0,철강
202210,OM,오만,162018.0,150698.0,철강
202210,MD,몰도바,324968.0,257310.0,철강
202210,RO,루마니아,127879.0,73692.0,철강
202210,MU,모리셔스,242196.0,210605.0,철강
202210,MX,멕시코,79446324.0,65493563.0,철강
202210,NC,뉴 칼레도니아,28919.0,22630.0,철강
202210,NG,나이지리아,10.0,40.0,철강
202210,NL,네덜란드,1097116.0,614287.0,철강
202210,NZ,뉴질랜드,4869846.0,3561045.0,철강
202210,MY,말레이시아,26219018.0,37165584.0,철강
202210,PA,파나마,446835.0,398960.0,철강
202210,PG,파푸아 뉴기니,472040.0,263857.0,철강
202210,PH,필리핀,12317100.0,12612640.0,철강
202210,PK,파키스탄,328751.0,274620.0,철강
202210,PL,폴란드,3957167.0,2309078.0,철강
202210,PT,포루투갈,1348496.0,1007470.0,철강
202210,RE,불령 리유니온 코모도 제도,153384.0,92960.0,철강
202210,PE,페루,1326750.0,938295.0,철강
202210,QA,카타르,481993.0,406221.0,철강
202209,MN,몽골,60956.0,24537.0,철강
202209,LC,세인트 루시아,356585.0,235620.0,철강
202209,LK,스리랑카,614830.0,394804.0,철강
202209,LT,리투아니아,602401.0,347330.0,철강
202209,LU,룩셈부르그,0.0,0.0,철강
202209,MD,몰도바,1420622.0,985910.0,철강
202209,MY,말레이시아,25446331.0,31510707.0,철강
202209,MP,북마리아나 군도,16796.0,9104.0,철강
202209,MX,멕시코,102733460.0,82210696.0,철강
202209,NG,나이지리아,6134566.0,10256320.0,철강
202209,NL,네덜란드,520755.0,291576.0,철강
202209,NO,노르웨이,245245.0,242895.0,철강
202209,KW,쿠웨이트,50356.0,41107.0,철강
202209,NP,네팔,10020.0,9645.0,철강
202209,KZ,카자흐스탄,74309.0,45790.0,철강
202209,ID,인도네시아,39506082.0,36029309.0,철강
202209,KH,캄보디아,1592.0,400.0,철강
202209,KE,케냐,6327323.0,10469080.0,철강
202209,JP,일본,161711117.0,187284312.0,철강
202209,JM,자마이카,68766.0,42930.0,철강
202209,IT,이탈리아,49518791.0,70627347.0,철강
202209,IR,이란,3.0,4.0,철강
202209,IQ,이라크,8012.0,160.0,철강
202209,IN,인도,120973844.0,143446483.0,철강
202209,HU,헝가리,767585.0,428961.0,철강
202209,HK,홍콩,149069.0,121520.0,철강
202209,GU,괌,234711.0,133926.0,철강
202209,GT,과테말라,28069.0,22600.0,철강
202209,GE,조지아,901580.0,651040.0,철강
202209,OM,오만,6376513.0,6725700.0,철강
202209,NZ,뉴질랜드,10917727.0,8562712.0,철강
202209,UA,우크라이나,240448.0,160750.0,철강
202209,PE,페루,1730809.0,1020875.0,철강
202209,TJ,타지크,110855.0,48490.0,철강
202209,GB,영국,16107688.0,13907110.0,철강
202209,ZA,남아프리카공화국,142281.0,93660.0,철강
202209,WS,사모아,1343211.0,600873.0,철강
202209,VN,베트남,33051285.0,39232495.0,철강
202209,VE,베네주엘라,1238158.0,737030.0,철강
202209,VC,세인트 빈센트 그레나딘,399752.0,251630.0,철강
202209,UZ,우즈베키스탄,87967.0,54430.0,철강
202209,UY,우루과이,249977.0,177780.0,철강
202209,US,미국,67174402.0,48313674.0,철강
202209,UG,우간다,18989.0,13760.0,철강
202209,TW,대만,10677996.0,11423226.0,철강
202209,TT,트리니다드 토바고,1483724.0,857510.0,철강
202209,TR,튀르키예,43300008.0,45474872.0,철강
202209,TH,태국,46857764.0,45000813.0,철강
202209,PG,파푸아 뉴기니,179630.0,107475.0,철강
202209,SV,엘살바도르,275948.0,206640.0,철강
202209,SR,수리남,105179.0,64650.0,철강
202209,SI,슬로베니아,12943485.0,12567448.0,철강
202209,SG,싱가포르,5574274.0,6975613.0,철강
202209,SE,스웨덴,4240158.0,2782090.0,철강
202209,SC,세이쉘,1286853.0,581269.0,철강
202209,SA,사우디아라비아,4032814.0,4461050.0,철강
202209,RU,러시아 연방,2398708.0,1802387.0,철강
202209,RO,루마니아,3723554.0,3874740.0,철강
202209,PT,포루투갈,4843579.0,6279291.0,철강
202209,PL,폴란드,10914568.0,8885014.0,철강
202209,PK,파키스탄,589041.0,442967.0,철강
202209,PH,필리핀,6237494.0,4845939.0,철강
202209,GD,그레나다,254931.0,140880.0,철강
202209,FR,프랑스,0.0,0.0,철강
202209,BA,보스니아-헤르체고비나,360853.0,301140.0,철강
202209,CH,스위스,254014.0,170710.0,철강
202209,FM,마이크로네시아,12469.0,6576.0,철강
202209,AE,아랍에미리트 연합,7381435.0,7898427.0,철강
202209,AR,아르헨티나,785043.0,355933.0,철강
202209,AT,오스트리아,75359.0,82267.0,철강
202209,AU,호주,33313768.0,29070033.0,철강
202209,BB,바베이도스,68527.0,57310.0,철강
202209,BD,방글라데시,9683834.0,13933426.0,철강
202209,BE,벨기에,26407077.0,26895143.0,철강
202209,BH,바레인,1729511.0,1383158.0,철강
202209,BY,벨라루스,90948.0,63510.0,철강
202209,BZ,벨리제,42380.0,22120.0,철강
202209,CA,캐나다,20225130.0,16957962.0,철강
202209,BR,브라질,23171796.0,29673035.0,철강
202209,CL,칠레,331652.0,167579.0,철강
202209,DO,도미니카 공화국,191275.0,188180.0,철강
202209,FJ,피지,228080.0,218480.0,철강
202209,ET,에티오피아,29965.0,23050.0,철강
202209,ES,스페인,10738669.0,13669028.0,철강
202209,CN,중국,106744428.0,112925654.0,철강
202209,EC,에쿠아도르,746122.0,469292.0,철강
202209,EG,이집트,5414477.0,3539070.0,철강
202209,DK,덴마크,12128067.0,9944099.0,철강
202209,DE,독일,164833.0,85845.0,철강
202209,CZ,체코공화국,21048.0,22150.0,철강
202209,CO,콜롬비아,2122433.0,1854516.0,철강
202208,FR,프랑스,856187.0,569525.0,철강
202208,IE,아일랜드,115778.0,58370.0,철강
202208,GB,영국,16597920.0,16121471.0,철강
202208,GE,조지아,1096324.0,697927.0,철강
202208,GR,그리스,221952.0,125010.0,철강
202208,GU,괌,164749.0,105770.0,철강
202208,HK,홍콩,1347353.0,1769444.0,철강
202208,HU,헝가리,1206415.0,688062.0,철강
202208,ID,인도네시아,44938533.0,39614738.0,철강
202208,AE,아랍에미리트 연합,13004473.0,11259674.0,철강
202208,IN,인도,103123277.0,111222931.0,철강
202208,IR,이란,231.0,198.0,철강
202208,IT,이탈리아,17543953.0,19826900.0,철강
202208,JM,자마이카,467343.0,304660.0,철강
202208,JP,일본,154092608.0,173603543.0,철강
202208,KE,케냐,10906780.0,15684910.0,철강
202208,KW,쿠웨이트,5314646.0,4484012.0,철강
202208,KZ,카자흐스탄,192213.0,125760.0,철강
202208,ES,스페인,11840942.0,11313254.0,철강
202208,FJ,피지,62037.0,48590.0,철강
202208,BD,방글라데시,4380800.0,6736849.0,철강
202208,EG,이집트,4528902.0,2964597.0,철강
202208,EC,에쿠아도르,1942410.0,788500.0,철강
202208,AR,아르헨티나,912849.0,488374.0,철강
202208,AS,아메리칸 사모아,17871.0,2858.0,철강
202208,AU,호주,47057982.0,38477590.0,철강
202208,BA,보스니아-헤르체고비나,257405.0,212030.0,철강
202208,BB,바베이도스,171977.0,141570.0,철강
202208,LC,세인트 루시아,308553.0,203020.0,철강
202208,BE,벨기에,35143668.0,32397694.0,철강
202208,BH,바레인,72289.0,61264.0,철강
202208,BR,브라질,5944418.0,3878731.0,철강
202208,BZ,벨리제,43683.0,22850.0,철강
202208,CA,캐나다,39764256.0,35415702.0,철강
202208,CN,중국,125155875.0,126814726.0,철강
202208,CO,콜롬비아,4013234.0,2790144.0,철강
202208,DE,독일,933196.0,921324.0,철강
202208,DK,덴마크,9217900.0,7360004.0,철강
202208,DO,도미니카 공화국,145557.0,73020.0,철강
202208,DZ,알제리,151.0,28.0,철강
202208,LB,레바논,20135.0,16370.0,철강
202208,IQ,이라크,19356.0,23000.0,철강
202208,LK,스리랑카,105639.0,54511.0,철강
202208,TJ,타지크,33211.0,79800.0,철강
202208,RS,세르비아,45587.0,21630.0,철강
202208,RU,러시아 연방,4795179.0,2638416.0,철강
202208,SA,사우디아라비아,15660347.0,12783121.0,철강
202208,SC,세이쉘,901234.0,439214.0,철강
202208,SE,스웨덴,9947469.0,7011880.0,철강
202208,SG,싱가포르,5219132.0,6735075.0,철강
202208,SI,슬로베니아,25879351.0,26157070.0,철강
202208,TH,태국,56935071.0,55647872.0,철강
202208,TR,튀르키예,38852476.0,37443108.0,철강
202208,QA,카타르,504733.0,395390.0,철강
202208,TT,트리니다드 토바고,1293192.0,799110.0,철강
202208,TW,대만,25982059.0,32321792.0,철강
202208,US,미국,136619528.0,91388798.0,철강
202208,UZ,우즈베키스탄,287899.0,219004.0,철강
202208,VC,세인트 빈센트 그레나딘,285582.0,188120.0,철강
202208,VN,베트남,72574220.0,93121452.0,철강
202208,ZA,남아프리카공화국,2209493.0,1449393.0,철강
202208,LT,리투아니아,173122.0,89250.0,철강
202208,RO,루마니아,2085405.0,2081074.0,철강
202208,SV,엘살바도르,564154.0,438340.0,철강
202208,PT,포루투갈,4774738.0,5111886.0,철강
202208,NL,네덜란드,311510.0,200715.0,철강
202208,LU,룩셈부르그,0.0,0.0,철강
202208,PL,폴란드,10324752.0,7410699.0,철강
202208,MA,모로코,5759109.0,6079850.0,철강
202208,MP,북마리아나 군도,58091.0,32510.0,철강
202208,MU,모리셔스,339999.0,227605.0,철강
202208,MX,멕시코,123074816.0,98044578.0,철강
202208,MY,말레이시아,26090134.0,29804231.0,철강
202208,NG,나이지리아,4437640.0,6038620.0,철강
202208,MZ,모잠비크,74188.0,40540.0,철강
202208,NO,노르웨이,2074801.0,1655435.0,철강
202208,PE,페루,1731556.0,962705.0,철강
202208,PK,파키스탄,1475703.0,1065525.0,철강
202208,PG,파푸아 뉴기니,49287.0,41210.0,철강
202208,PF,불령 폴리네시아,305962.0,189930.0,철강
202208,PH,필리핀,11833814.0,9145408.0,철강
202208,OM,오만,9987412.0,10093930.0,철강
202208,NZ,뉴질랜드,8926076.0,6104366.0,철강
202207,HK,홍콩,0.0,0.0,철강
202207,EG,이집트,7202585.0,3695587.0,철강
202207,ES,스페인,16403715.0,13728465.0,철강
202207,FJ,피지,34375.0,20740.0,철강
202207,FM,마이크로네시아,25399.0,12701.0,철강
202207,FR,프랑스,0.0,0.0,철강
202207,GB,영국,17905645.0,12131491.0,철강
202207,GE,조지아,1734307.0,1065170.0,철강
202207,GT,과테말라,680.0,315.0,철강
202207,GU,괌,13965.0,2425.0,철강
202207,KE,케냐,304959.0,250100.0,철강
202207,HU,헝가리,32151.0,16730.0,철강
202207,ID,인도네시아,47074501.0,40134667.0,철강
202207,IE,아일랜드,2965944.0,1550350.0,철강
202207,IL,이스라엘,14164.0,138.0,철강
202207,IN,인도,99158041.0,101914030.0,철강
202207,IR,이란,34863.0,29809.0,철강
202207,IT,이탈리아,54807432.0,57129144.0,철강
202207,JP,일본,140907465.0,159979592.0,철강
202207,KG,키르기스스탄,109838.0,57790.0,철강
202207,EC,에쿠아도르,900702.0,460845.0,철강
202207,EE,에스토니아,295850.0,162590.0,철강
202207,AR,아르헨티나,9532855.0,5655876.0,철강
202207,DZ,알제리,16.0,2.0,철강
202207,BH,바레인,501961.0,376984.0,철강
202207,KZ,카자흐스탄,234793.0,126045.0,철강
202207,AE,아랍에미리트 연합,4989367.0,3613303.0,철강
202207,AS,아메리칸 사모아,35113.0,2676.0,철강
202207,AT,오스트리아,181919.0,152520.0,철강
202207,AU,호주,14469236.0,11347055.0,철강
202207,BA,보스니아-헤르체고비나,1502796.0,1020975.0,철강
202207,BB,바베이도스,186332.0,132240.0,철강
202207,BD,방글라데시,17495963.0,20241317.0,철강
202207,BE,벨기에,40859098.0,32614574.0,철강
202207,BR,브라질,5115851.0,2943828.0,철강
202207,DO,도미니카 공화국,78820.0,39000.0,철강
202207,BY,벨라루스,114204.0,43908.0,철강
202207,CA,캐나다,16363792.0,10860967.0,철강
202207,CH,스위스,163295.0,94350.0,철강
202207,CL,칠레,250867.0,147950.0,철강
202207,CN,중국,94904623.0,95024222.0,철강
202207,CO,콜롬비아,3907742.0,2833142.0,철강
202207,CZ,체코공화국,714385.0,455183.0,철강
202207,DE,독일,0.0,0.0,철강
202207,DK,덴마크,29505951.0,27490198.0,철강
202207,KW,쿠웨이트,203107.0,165055.0,철강
202207,US,미국,122524554.0,82438516.0,철강
202207,LC,세인트 루시아,204797.0,93130.0,철강
202207,TT,트리니다드 토바고,1289464.0,741130.0,철강
202207,SC,세이쉘,1112028.0,533800.0,철강
202207,SE,스웨덴,3473858.0,2174760.0,철강
202207,SG,싱가포르,1709262.0,1442684.0,철강
202207,SI,슬로베니아,25581938.0,23824630.0,철강
202207,SK,슬로바키아,0.0,0.0,철강
202207,SV,엘살바도르,169808.0,133670.0,철강
202207,TH,태국,49041119.0,41798760.0,철강
202207,LK,스리랑카,54305.0,37471.0,철강
202207,TR,튀르키예,35399267.0,30560578.0,철강
202207,TW,대만,11502231.0,9674413.0,철강
202207,RU,러시아 연방,1085544.0,588143.0,철강
202207,UY,우루과이,251793.0,210430.0,철강
202207,UZ,우즈베키스탄,276801.0,259775.0,철강
202207,VC,세인트 빈센트 그레나딘,214056.0,158790.0,철강
202207,VE,베네주엘라,189682.0,109620.0,철강
202207,VI,미령 버진군도,135607.0,104220.0,철강
202207,VN,베트남,69399906.0,70427926.0,철강
202207,WS,사모아,3868380.0,1732214.0,철강
